# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 06:50:46
#
# Requested input R.A. = 171.358422949 degrees
# Requested input Dec. = 27.4405993708 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 50 623 12 1 ZTF_r 488257634415 0 2.0501 213.39 6.48717 26.2662 2.15799e-05 0.0262286 0.127466 2.9614e-05 210 30. 0.056474 0.055299 20.4653 26.275 1 2458242.7576389 623120244 24.87016506666 27.758833 0.996626 0.872033 76.90052752267 51.483891 1.503741 1.043538 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 51 623 12 1 ZTF_r 489169324415 0 2.3055 213.142 5.98409 26.2968 2.57151e-05 0.0306117 0.108696 3.60224e-05 228 30. 0.057799 0.061615 20.3885 26.275 3 2458243.6693287 623120244 -35.99250957706 26.909941 -1.487833 1.100170 -115.93333928967 49.022945 -2.380807 1.036061 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 52 623 12 1 ZTF_g 489210054415 0 2.3777 96.1702 4.54589 26.284 2.54966e-05 0.0304002 -0.107955 3.56081e-05 229 30. 0.063035 0.060665 20.6875 26.284 3 2458243.7100579 623120144 2.76475077105 21.194834 0.145104 0.934201 65.01799406914 37.384674 1.750875 1.052088 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 53 623 12 1 ZTF_r 490169884415 0 2.2936 213.163 5.92344 26.2863 1.96307e-05 0.0267461 0.128403 2.7591e-05 228 30. 0.05364 0.05778 20.5051 26.275 3 2458244.6698843 623120244 21.08988834026 23.820522 0.984868 1.112639 11.41600157259 43.920292 0.261676 1.045097 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 54 623 12 1 ZTF_g 490211194415 0 2.0379 98.0157 4.64672 26.3009 2.37196e-05 0.0294016 -0.0828066 3.37942e-05 227 30. 0.053185 0.055592 20.8745 26.3009 3 2458244.7111921 623120144 6.52865725375 20.565508 0.353134 0.908086 22.59770018907 37.945877 0.599535 1.057348 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 55 623 12 1 ZTF_r 491169134415 0 2.0983 213.137 5.97543 26.2833 2.44155e-05 0.0298297 0.131602 3.43336e-05 228 30. 0.05788 0.057602 20.5643 26.275 1 2458245.6691319 623120244 28.24832621927 27.298464 1.151090 0.904569 23.20449936173 48.366398 0.482996 1.061323 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 56 623 12 1 ZTF_r 491170054415 0 2.0462 213.156 6.02084 26.2858 2.60029e-05 0.0305136 0.128568 3.63656e-05 227 30. 0.059518 0.059708 20.5684 26.275 3 2458245.6700579 623120244 15.28239740609 26.704435 0.636595 1.003665 30.83373402731 47.419113 0.654618 1.062395 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 57 623 12 1 ZTF_g 491233344415 32 2.4636 4.43248 6.65579 22.938 0.0215326 0.134994 -0.0278738 0.0624986 13 30. 0.089706 0.066437 16.8842 22.938 1 2458245.7333449 623120144 20.50696293037 39.668091 0.575062 0.951002 -71.44325655661 62.101971 -1.158167 1.122127 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 58 623 12 1 ZTF_r 492214074415 0 11.967 219.2 5.92268 26.3056 3.04364e-05 0.0316481 0.134828 4.39058e-05 200 30. 0.069121 0.074325 20.3291 26.3056 3 2458246.7140741 623120244 1.46933679899 33.606438 0.048636 1.013565 -85.94863499824 50.765839 -1.704444 1.149737 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 59 623 12 1 ZTF_g 493193054415 0 1.9526 101.22 4.36871 26.3123 2.03486e-05 0.0273923 -0.0566116 2.90762e-05 226 30. 0.05943 0.062676 21.0685 26.3123 3 2458247.6930556 623120144 -3.66122253342 18.853266 -0.216020 0.899077 -39.04519536277 33.190506 -1.184320 1.091228 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 60 623 12 1 ZTF_r 493234824415 0 2.088 216.88 5.5715 26.3023 3.08165e-05 0.0331694 0.129697 4.36027e-05 225 30. 0.061084 0.071877 20.6126 26.3023 3 2458247.7348264 623120244 -30.18065144663 26.950184 -1.245723 0.983204 -69.63206006916 44.007858 -1.592921 1.100521 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 61 623 12 1 ZTF_g 494170974415 0 2.1338 102.029 4.72692 26.3322 2.59359e-05 0.0305557 -0.0766659 3.65549e-05 227 30. 0.057253 0.056664 20.9492 26.3322 3 2458248.6709722 623120144 -11.43074605757 19.238180 -0.660945 0.947725 13.96687032478 35.077957 0.400848 1.066923 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 62 623 12 1 ZTF_g 494229014415 0 2.1996 100.367 4.59135 26.3182 2.56108e-05 0.0304389 -0.0624163 3.65889e-05 224 30. 0.057646 0.05901 20.9201 26.3182 1 2458248.7290162 623120144 -3.24170829425 20.055239 -0.179805 1.009092 -1.42476512491 34.348686 -0.041759 1.089927 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 63 623 12 1 ZTF_r 494235784415 0 1.9767 218.723 5.76006 26.291 2.58214e-05 0.0304462 0.131118 3.65505e-05 225 30. 0.064161 0.067543 20.5645 26.291 1 2458248.735787 623120244 -34.47405395624 27.959625 -1.371563 0.952388 -34.37512853157 45.566570 -0.759474 1.111755 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 64 623 12 1 ZTF_r 494236724415 0 2.3036 217.943 5.78971 26.2946 3.90264e-05 0.0376014 0.141064 5.5276e-05 225 30. 0.060918 0.066931 20.5984 26.2946 3 2458248.7367245 623120244 -26.23862035122 27.330551 -1.067941 0.993629 -110.13711916569 45.409870 -2.441736 1.103837 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 65 623 12 1 ZTF_g 495228194415 0 3.1542 94.4281 4.24164 26.2446 4.56984e-05 0.0400449 -0.0369855 7.02469e-05 210 30. 0.067459 0.0778 20.4407 26.2446 3 2458249.7281944 623120144 39.70716419037 29.722244 1.486080 0.955058 55.54609783524 40.779427 1.371285 1.223470 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 66 623 12 1 ZTF_g 496194454415 0 4.0683 102.057 4.01275 26.3234 3.99523e-05 0.0368134 -0.0292408 6.41649e-05 203 30. 0.076304 0.072402 20.3347 26.3234 3 2458250.694456 623120144 -35.96288042483 34.128017 -1.172191 0.869504 -67.10896128464 42.797070 -1.578635 1.246819 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 67 623 12 1 ZTF_r 496215534415 8 5.7063 213.133 4.83789 26.3025 5.71205e-05 0.0424515 0.142403 8.14723e-05 201 30. 0.117519 0.118051 19.7459 26.275 3 2458250.7155324 623120244 -47.81889862442 48.500126 -1.096760 0.971406 -62.40952128343 56.761280 -1.106914 1.553624 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 68 623 12 1 ZTF_r 500191874415 0 1.9772 213.22 5.55735 26.3073 2.72844e-05 0.0313226 0.130377 3.83404e-05 228 30. 0.055587 0.055991 20.6569 26.275 3 2458254.691875 623120244 24.86467146099 23.888844 1.157824 1.011466 27.33471114772 42.999550 0.639979 1.064310 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 69 623 12 1 ZTF_r 500192804415 0 2.3198 213.199 5.6627 26.295 2.36694e-05 0.0291237 0.129846 3.32496e-05 228 30. 0.055672 0.055733 20.564 26.275 1 2458254.6928009 623120244 -12.53919135006 26.002539 -0.536424 0.952658 -84.91869867861 45.571758 -1.875956 1.068864 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 70 623 12 1 ZTF_r 501238814415 0 2.1959 213.28 6.19838 26.2903 2.34021e-05 0.02883 0.129765 3.28597e-05 224 30. 0.058692 0.058659 20.5572 26.275 3 2458255.7388194 623120244 27.39703039631 25.207487 1.209007 1.141908 -27.34922340682 44.737797 -0.615440 1.065714 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 71 623 12 1 ZTF_i 503202404415 0 2.179 232.161 7.3241 25.7169 5.8039e-06 0.0219089 0.187571 1.84206e-05 227 30. 0.061928 0.063929 19.7216 25.7169 3 2458257.7024074 1000623130344 -48.5983361794 28.924082 -1.869032 1.031249 -41.99485324721 54.136513 -0.780946 1.047169 0.0983693471024838 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 72 623 12 1 ZTF_i 503203344415 0 1.9619 231.642 7.33791 25.7062 4.605e-06 0.019409 0.185805 1.49513e-05 226 30. 0.057126 0.055112 19.7245 25.7062 1 2458257.7033449 1000623130344 -38.16057080855 28.023348 -1.514780 0.968484 -91.90583491406 53.583530 -1.726740 1.044062 0.0983693471024838 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 73 623 12 1 ZTF_r 503212914415 0 2.1269 213.274 6.27225 26.2344 2.54825e-05 0.0299727 0.12875 3.57235e-05 224 30. 0.061322 0.061645 20.5428 26.275 3 2458257.7129167 623120244 -19.27319043224 28.789354 -0.744692 0.945859 -82.89300484314 50.414738 -1.655296 1.077431 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 74 623 12 1 ZTF_r 503214304415 0 2.293 209.039 6.08691 26.2326 1.97036e-05 0.0264841 0.127984 2.76619e-05 224 30. 0.062686 0.063023 20.4544 26.2326 1 2458257.7143056 623120244 -13.401575069 29.791559 -0.500400 0.919515 -6.76833090196 51.199574 -0.133085 1.079414 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 75 623 12 1 ZTF_g 504169564415 0 2.0258 97.1151 6.00316 26.2849 2.51218e-05 0.0301088 -0.0812982 3.5216e-05 226 30. 0.053164 0.058636 20.6651 26.2849 3 2458258.6695602 623120144 4.4803406242 23.703434 0.210259 0.924926 14.85151221078 44.214996 0.338155 1.060223 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 76 623 12 1 ZTF_r 504205784415 0 2.0695 204.96 6.63204 26.2211 2.99688e-05 0.0328329 0.126227 4.20549e-05 227 30. 0.062574 0.06527 20.4326 26.2211 3 2458258.705787 623120244 -22.32772598073 27.803614 -0.893301 0.944534 -108.19607520842 49.069523 -2.219805 1.070025 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 77 623 12 1 ZTF_r 505236074415 33554480 2.4031 10.3287 15.4896 22.7431 0.00810676 0.0729131 0.215642 0.0124922 9 30. 0.094212 0.069091 15.812 22.7431 3 2458259.7360764 623120244 13.59867334253 84.379814 0.179272 1.008375 -148.73782022318 135.577667 -1.104456 1.121482 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 78 623 12 1 ZTF_r 506169224415 0 2.2959 215.566 9.94029 26.2734 2.82909e-05 0.0313271 0.137752 3.94557e-05 221 30. 0.056871 0.058254 19.9319 26.2734 1 2458260.6692245 623120244 -65.53949594906 51.603546 -1.412792 0.956679 -94.16742000833 87.697800 -1.081004 1.079543 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 79 623 12 1 ZTF_r 506186734415 0 1.8344 215.56 9.92305 26.254 3.45892e-05 0.0351315 0.14547 4.85464e-05 224 30. 0.064638 0.070217 19.9773 26.254 3 2458260.6867361 623120244 -8.53404716683 54.189590 -0.175184 0.929768 -63.58798228081 90.334106 -0.708661 1.093150 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 80 623 12 1 ZTF_r 508197484415 33554432 1.9954 430.962 17.6991 27.0703 5.96979e-05 0.0440074 0.140039 8.35047e-05 209 60. 0.070702 0.076639 20.0546 27.0703 2 2458262.6974884 623120244 103.98108028476 103.738754 1.114983 0.917303 148.72052669608 164.773331 0.908655 1.148710 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 81 623 12 1 ZTF_g 508214244415 0 2.035 294.455 17.6492 26.9923 3.9947e-05 0.0372451 -0.0198262 6.21114e-05 205 60. 0.059987 0.061185 20.0889 26.9923 2 2458262.7142477 1000623130144 0.06978254625 79.389397 0.000978 1.060039 -71.15399773144 137.838562 -0.519689 1.098819 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 82 623 12 1 ZTF_r 508247874415 33554432 2.2863 417.259 19.0472 27.0311 3.23681e-05 0.0340923 0.127604 4.56051e-05 225 60. 0.06559 0.076919 19.8604 27.0311 2 2458262.7478704 623120244 -92.88010519023 102.672508 -1.006290 1.002281 -178.8025445749 157.746323 -1.141116 1.152992 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 83 623 12 1 ZTF_r 509228074415 33554432 1.9823 651.324 20.1335 27.4938 3.42177e-05 0.0349089 0.139073 4.7934e-05 225 90. 0.062392 0.072277 20.3831 27.4938 2 2458263.7280787 623120244 -102.51100902728 105.624611 -1.079593 1.029774 -290.8114183655 169.391022 -1.728368 1.123352 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 84 623 12 1 ZTF_g 509250994415 33554432 2.5483 388.225 23.0635 27.4537 3.01655e-05 0.0316945 -0.00934106 4.90026e-05 194 90. 0.063385 0.070634 20.1024 27.4537 2 2458263.7509954 1000623130144 -87.31763302441 123.426491 -0.786952 1.012714 -19.89458283994 195.156570 -0.102628 1.131781 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 85 623 12 1 ZTF_r 512232764415 0 2.4132 207.406 12.8666 26.242 3.73959e-05 0.0364434 0.133111 5.29174e-05 223 30. 0.062847 0.065691 19.6086 26.242 1 2458266.7327662 623120244 -15.63387849463 65.687859 -0.264750 0.898740 36.20284575094 109.674301 0.332317 1.085589 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 86 623 12 1 ZTF_r 512233664415 0 2.0719 205.925 12.8876 26.2366 2.9427e-05 0.0320875 0.126742 4.1501e-05 222 30. 0.057005 0.061248 19.661 26.2366 3 2458266.733669 623120244 114.31579942142 61.522346 2.066941 0.988296 293.67812791177 106.745331 2.769733 1.075896 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 87 623 12 1 ZTF_g 513185204415 0 2.2268 97.4262 14.332 26.24 8.50254e-05 0.045243 -0.0195517 0.000175763 138 30. 0.073856 0.067594 19.3753 26.24 3 2458267.6852083 623120144 -52.25226087436 83.456818 -0.696463 0.987381 -125.29256834351 127.623978 -0.988344 1.156955 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 88 623 12 1 ZTF_r 513288784415 0 1.878 212.998 16.4861 26.2115 3.89159e-05 0.037569 0.128306 5.46959e-05 228 30. 0.07298 0.065666 19.461 26.275 3 2458267.7887847 623120244 16.7218038979 72.833130 0.255393 0.929007 -24.21395263585 135.764313 -0.179554 1.051065 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 89 623 12 1 ZTF_g 514168374415 0 2.2536 96.5038 12.2736 26.2461 7.67457e-05 0.046203 -0.000966241 0.000144337 156 30. 0.073236 0.078232 19.5229 26.2461 3 2458268.6683796 623120144 -19.10192226372 75.504936 -0.281421 0.981951 -109.4345221967 114.147522 -0.965168 1.202308 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 90 623 12 1 ZTF_r 515184574415 0 2.0154 219.254 8.2163 26.276 3.26362e-05 0.0337208 0.140932 4.54929e-05 220 30. 0.068039 0.070937 20.1558 26.276 3 2458269.6845718 623120244 5.90729458357 42.492474 0.154643 0.939023 34.92360054103 68.570976 0.512736 1.117678 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 91 623 12 1 ZTF_r 515185494415 0 1.6312 218.938 8.26956 26.2823 2.85365e-05 0.0313737 0.132523 3.99326e-05 219 30. 0.061815 0.074364 20.2711 26.2823 1 2458269.6854977 623120244 44.32970029329 42.152637 1.169836 0.985399 124.75407313969 70.901245 1.771398 1.110427 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 92 623 12 1 ZTF_r 516174144415 0 2.2749 213.325 6.51498 26.2645 1.92342e-05 0.0258851 0.122694 2.69424e-05 218 30. 0.057476 0.054603 20.3224 26.275 3 2458270.6741435 623120244 -12.11832775692 32.383823 -0.416264 0.824158 20.37416383435 56.421001 0.363542 1.057955 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 93 623 12 1 ZTF_r 517186004415 0 2.049 213.32 6.68619 26.2591 1.90389e-05 0.0258192 0.124308 2.67853e-05 221 30. 0.058761 0.058987 20.406 26.275 3 2458271.6860069 623120244 -6.51023106566 30.455423 -0.237786 0.957885 30.93920964297 54.962452 0.566707 1.060973 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 94 623 12 1 ZTF_r 518166374415 0 2.25 213.434 8.7385 26.2707 2.81995e-05 0.0303569 0.109987 3.90711e-05 212 30. 0.061665 0.055049 19.994 26.275 1 2458272.6663773 623120244 -19.42368340406 37.258041 -0.579918 1.051746 -136.64257042646 68.101784 -2.019960 1.038948 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 95 623 12 1 ZTF_g 520221744415 0 1.9183 95.356 4.66627 26.2663 2.30089e-05 0.0281373 -0.0693227 3.19064e-05 217 30. 0.056732 0.061523 20.916 26.2663 3 2458274.7217477 623120144 19.97733655281 18.148119 1.224506 1.008892 31.53370667128 32.510113 0.976499 1.076297 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 96 623 12 1 ZTF_g 522215374415 0 2.2579 95.5901 4.99384 26.3099 2.84126e-05 0.0324219 -0.126548 4.04168e-05 229 30. 0.064017 0.059809 20.6088 26.3099 3 2458276.7153704 623120144 -3.03322726258 22.639633 -0.149036 1.021068 -92.40853718534 41.408947 -2.246638 1.046016 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 97 623 12 1 ZTF_g 522217224415 0 2.3039 95.1137 4.97902 26.2997 2.58766e-05 0.0305183 -0.115376 3.65636e-05 227 30. 0.062891 0.058816 20.6526 26.2997 1 2458276.7172222 623120144 -23.62689584945 22.181616 -1.184863 0.972285 -71.92282960454 40.416210 -1.791540 1.047660 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 98 623 12 1 ZTF_g 523193954415 0 2.5838 100.444 5.69268 26.2215 3.19663e-05 0.0340082 -0.0657963 4.54601e-05 224 30. 0.064349 0.061346 20.4045 26.325 3 2458277.6939583 623120144 8.24074651772 31.352968 0.292377 0.909648 8.28025699275 51.250908 0.162651 1.080102 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 99 623 12 1 ZTF_r 523235164415 0 1.9626 213.185 7.64239 26.2085 2.35697e-05 0.0291201 0.127454 3.29658e-05 228 30. 0.057755 0.055575 20.2792 26.275 3 2458277.735162 623120244 21.69505157104 32.304180 0.747062 0.966350 -16.06510658286 61.072662 -0.264821 1.044295 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 100 623 12 1 ZTF_g 524193554415 0 2.8471 100.483 5.47389 26.2375 3.86014e-05 0.0370436 -0.0475837 5.78974e-05 216 30. 0.087595 0.086235 20.3531 26.325 3 2458278.6935532 623120144 -1.92954201624 34.323517 -0.062534 0.959531 -54.39635144334 51.804699 -1.057099 1.121639 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 101 623 12 1 ZTF_r 524237674415 0 2.4262 213.194 7.46782 26.205 2.82382e-05 0.0318851 0.131677 3.94771e-05 229 30. 0.073045 0.066267 20.0979 26.275 3 2458278.7376736 623120244 -107.03962344151 35.005699 -3.401423 0.971487 -131.75195599603 59.808174 -2.217746 1.055921 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 102 623 12 1 ZTF_r 526199354415 0 1.9515 213.213 6.55497 26.2561 2.32214e-05 0.0290467 0.128034 3.30625e-05 227 30. 0.053034 0.053683 20.4526 26.275 3 2458280.6993519 623120244 -52.45993552994 27.722752 -2.104972 1.028732 -107.42938789161 51.115314 -2.115862 1.055137 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 103 623 12 1 ZTF_r 526200354415 0 2.2321 213.186 6.47412 26.2733 2.07309e-05 0.0272456 0.119919 2.93974e-05 226 30. 0.06062 0.056734 20.3425 26.275 1 2458280.7003588 623120244 -18.65654555662 31.491327 -0.659015 0.914517 -32.44552055233 54.766804 -0.596420 1.060930 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 104 623 12 1 ZTF_g 526214444415 0 2.3822 100.432 5.3916 26.2839 3.05968e-05 0.0333207 -0.0897804 4.40318e-05 223 30. 0.073265 0.062276 20.4936 26.325 3 2458280.7144444 623120144 -16.54916480013 26.143997 -0.704140 0.957170 -65.22488365587 44.371277 -1.479880 1.064520 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 105 623 12 1 ZTF_g 526215374415 0 2.3314 100.433 5.35858 26.288 2.91116e-05 0.032496 -0.0832716 4.11651e-05 226 30. 0.065274 0.056233 20.5482 26.325 1 2458280.7153704 623120144 21.56926319379 26.322969 0.911497 0.925960 -62.65180846532 46.446602 -1.357985 1.055532 0.51368411484428 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 106 623 12 1 ZTF_r 527195854415 0 1.7665 213.279 6.63566 26.2573 2.62918e-05 0.0308268 0.125224 3.7204e-05 227 30. 0.05637 0.056234 20.5531 26.275 3 2458281.6958565 623120244 31.73415161496 27.152927 1.300065 0.969782 88.16290079073 51.317162 1.729571 1.050758 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 107 623 12 1 ZTF_r 528194234415 0 2.039 213.303 6.6174 26.2635 2.07333e-05 0.0271543 0.121482 2.91377e-05 224 30. 0.060335 0.055097 20.412 26.275 3 2458282.6942361 623120244 -4.5098717887 27.473566 -0.182601 1.004696 -59.91464740256 49.998154 -1.206408 1.054438 0.0687750087995067 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
